[2020-08-12 17:28:47,073] [p14737] [train.py:23] [INFO] workers: 16
[2020-08-12 17:28:47,082] [p14737] [train.py:23] [INFO] backbone: v3
[2020-08-12 17:28:47,082] [p14737] [train.py:23] [INFO] devices_id: 0
[2020-08-12 17:28:47,082] [p14737] [train.py:23] [INFO] test_initial: False
[2020-08-12 17:28:47,082] [p14737] [train.py:23] [INFO] base_lr: 0.0001
[2020-08-12 17:28:47,082] [p14737] [train.py:23] [INFO] weight_decay: 1e-06
[2020-08-12 17:28:47,082] [p14737] [train.py:23] [INFO] lr_patience: 40
[2020-08-12 17:28:47,083] [p14737] [train.py:23] [INFO] start_epoch: 1
[2020-08-12 17:28:47,083] [p14737] [train.py:23] [INFO] end_epoch: 200
[2020-08-12 17:28:47,083] [p14737] [train.py:23] [INFO] snapshot: ./checkpoint/v3
[2020-08-12 17:28:47,083] [p14737] [train.py:23] [INFO] log_file: ./checkpoint/v3/train_v3.log
[2020-08-12 17:28:47,083] [p14737] [train.py:23] [INFO] tensorboard: ./checkpoint/tensorboard
[2020-08-12 17:28:47,083] [p14737] [train.py:23] [INFO] resume: 
[2020-08-12 17:28:47,083] [p14737] [train.py:23] [INFO] epoch_interval: 1
[2020-08-12 17:28:47,083] [p14737] [train.py:23] [INFO] dataroot: ./data/train_data/list.txt
[2020-08-12 17:28:47,083] [p14737] [train.py:23] [INFO] val_dataroot: ./data/test_data/list.txt
[2020-08-12 17:28:47,083] [p14737] [train.py:23] [INFO] train_batchsize: 128
[2020-08-12 17:28:47,083] [p14737] [train.py:23] [INFO] val_batchsize: 8
[2020-08-12 17:28:50,912] [p14737] [train.py:47] [INFO] total iteration is 928
[2020-08-12 17:28:51,987] [p14737] [train.py:67] [INFO] epoch: 1, iteration: 0, train loss: 207.4321
[2020-08-13 00:32:50,870] [p14737] [train.py:67] [INFO] epoch: 93, iteration: 760, train loss: 0.0363
[2020-08-13 00:32:53,766] [p14737] [train.py:67] [INFO] epoch: 93, iteration: 770, train loss: 0.0321
[2020-08-13 00:32:56,669] [p14737] [train.py:67] [INFO] epoch: 93, iteration: 780, train loss: 0.0317
[2020-08-13 00:32:59,555] [p14737] [train.py:67] [INFO] epoch: 93, iteration: 790, train loss: 0.0336
[2020-08-13 00:33:02,413] [p14737] [train.py:67] [INFO] epoch: 93, iteration: 800, train loss: 0.0339
[2020-08-13 00:33:05,340] [p14737] [train.py:67] [INFO] epoch: 93, iteration: 810, train loss: 0.0314
[2020-08-13 00:33:08,196] [p14737] [train.py:67] [INFO] epoch: 93, iteration: 820, train loss: 0.0381
[2020-08-13 00:33:11,053] [p14737] [train.py:67] [INFO] epoch: 93, iteration: 830, train loss: 0.0330
[2020-08-13 00:33:13,906] [p14737] [train.py:67] [INFO] epoch: 93, iteration: 840, train loss: 0.0320
[2020-08-13 00:33:16,805] [p14737] [train.py:67] [INFO] epoch: 93, iteration: 850, train loss: 0.0366
[2020-08-13 00:33:19,685] [p14737] [train.py:67] [INFO] epoch: 93, iteration: 860, train loss: 0.0306
[2020-08-13 00:33:22,546] [p14737] [train.py:67] [INFO] epoch: 93, iteration: 870, train loss: 0.0323
[2020-08-13 00:33:25,419] [p14737] [train.py:67] [INFO] epoch: 93, iteration: 880, train loss: 0.0382
[2020-08-13 00:33:28,287] [p14737] [train.py:67] [INFO] epoch: 93, iteration: 890, train loss: 0.0426
[2020-08-13 00:33:31,158] [p14737] [train.py:67] [INFO] epoch: 93, iteration: 900, train loss: 0.0308
[2020-08-13 00:33:34,012] [p14737] [train.py:67] [INFO] epoch: 93, iteration: 910, train loss: 0.0319
[2020-08-13 00:33:36,872] [p14737] [train.py:67] [INFO] epoch: 93, iteration: 920, train loss: 0.0354
[2020-08-13 00:33:38,981] [p14737] [train.py:28] [INFO] Save checkpoint to ./checkpoint/v3/checkpoint_epoch_93.pth
[2020-08-13 00:33:44,088] [p14737] [train.py:216] [INFO] epoch: 93, weighted_train_loss: 0.0377, train loss: 0.0318  val loss: 0.0637 val nme: 0.0487

[2020-08-13 00:33:44,089] [p14737] [train.py:47] [INFO] total iteration is 928
[2020-08-13 00:33:45,124] [p14737] [train.py:67] [INFO] epoch: 94, iteration: 0, train loss: 0.0262
[2020-08-13 00:33:47,981] [p14737] [train.py:67] [INFO] epoch: 94, iteration: 10, train loss: 0.0361
[2020-08-13 00:33:50,861] [p14737] [train.py:67] [INFO] epoch: 94, iteration: 20, train loss: 0.0304
[2020-08-13 00:33:53,708] [p14737] [train.py:67] [INFO] epoch: 94, iteration: 30, train loss: 0.0266
[2020-08-13 00:33:56,586] [p14737] [train.py:67] [INFO] epoch: 94, iteration: 40, train loss: 0.0345
[2020-08-13 00:33:59,473] [p14737] [train.py:67] [INFO] epoch: 94, iteration: 50, train loss: 0.0264
[2020-08-13 00:34:02,348] [p14737] [train.py:67] [INFO] epoch: 94, iteration: 60, train loss: 0.0297
[2020-08-13 00:34:05,206] [p14737] [train.py:67] [INFO] epoch: 94, iteration: 70, train loss: 0.0308
[2020-08-13 00:34:08,060] [p14737] [train.py:67] [INFO] epoch: 94, iteration: 80, train loss: 0.0319
[2020-08-13 00:34:10,925] [p14737] [train.py:67] [INFO] epoch: 94, iteration: 90, train loss: 0.0278
[2020-08-13 00:34:13,777] [p14737] [train.py:67] [INFO] epoch: 94, iteration: 100, train loss: 0.0279
[2020-08-13 00:34:16,646] [p14737] [train.py:67] [INFO] epoch: 94, iteration: 110, train loss: 0.0247
[2020-08-13 00:34:19,534] [p14737] [train.py:67] [INFO] epoch: 94, iteration: 120, train loss: 0.0306
[2020-08-13 00:34:22,398] [p14737] [train.py:67] [INFO] epoch: 94, iteration: 130, train loss: 0.0286
[2020-08-13 00:34:25,272] [p14737] [train.py:67] [INFO] epoch: 94, iteration: 140, train loss: 0.0334
[2020-08-13 00:34:28,134] [p14737] [train.py:67] [INFO] epoch: 94, iteration: 150, train loss: 0.0390
[2020-08-13 00:34:31,020] [p14737] [train.py:67] [INFO] epoch: 94, iteration: 160, train loss: 0.0513
[2020-08-13 00:34:33,894] [p14737] [train.py:67] [INFO] epoch: 94, iteration: 170, train loss: 0.0617
[2020-08-13 00:34:36,775] [p14737] [train.py:67] [INFO] epoch: 94, iteration: 180, train loss: 0.0730
[2020-08-13 00:34:39,659] [p14737] [train.py:67] [INFO] epoch: 94, iteration: 190, train loss: 0.0510
[2020-08-13 00:34:42,512] [p14737] [train.py:67] [INFO] epoch: 94, iteration: 200, train loss: 0.0531
[2020-08-13 00:34:45,361] [p14737] [train.py:67] [INFO] epoch: 94, iteration: 210, train loss: 0.0633
[2020-08-13 00:34:48,244] [p14737] [train.py:67] [INFO] epoch: 94, iteration: 220, train loss: 0.0744
[2020-08-13 00:34:51,105] [p14737] [train.py:67] [INFO] epoch: 94, iteration: 230, train loss: 0.0622
[2020-08-13 00:34:53,969] [p14737] [train.py:67] [INFO] epoch: 94, iteration: 240, train loss: 0.0516
[2020-08-13 00:34:56,834] [p14737] [train.py:67] [INFO] epoch: 94, iteration: 250, train loss: 0.0571
[2020-08-13 00:34:59,730] [p14737] [train.py:67] [INFO] epoch: 94, iteration: 260, train loss: 0.0467
[2020-08-13 00:35:02,655] [p14737] [train.py:67] [INFO] epoch: 94, iteration: 270, train loss: 0.0574
[2020-08-13 00:35:05,573] [p14737] [train.py:67] [INFO] epoch: 94, iteration: 280, train loss: 0.0604
[2020-08-13 00:35:08,450] [p14737] [train.py:67] [INFO] epoch: 94, iteration: 290, train loss: 0.0444
[2020-08-13 00:35:11,328] [p14737] [train.py:67] [INFO] epoch: 94, iteration: 300, train loss: 0.0398
[2020-08-13 00:35:14,192] [p14737] [train.py:67] [INFO] epoch: 94, iteration: 310, train loss: 0.0448
[2020-08-13 00:35:17,060] [p14737] [train.py:67] [INFO] epoch: 94, iteration: 320, train loss: 0.0455
[2020-08-13 00:35:19,950] [p14737] [train.py:67] [INFO] epoch: 94, iteration: 330, train loss: 0.0518
[2020-08-13 00:35:22,854] [p14737] [train.py:67] [INFO] epoch: 94, iteration: 340, train loss: 0.0413
[2020-08-13 00:35:25,772] [p14737] [train.py:67] [INFO] epoch: 94, iteration: 350, train loss: 0.0415
[2020-08-13 00:35:28,650] [p14737] [train.py:67] [INFO] epoch: 94, iteration: 360, train loss: 0.0465
[2020-08-13 00:35:31,530] [p14737] [train.py:67] [INFO] epoch: 94, iteration: 370, train loss: 0.0369
[2020-08-13 00:35:34,389] [p14737] [train.py:67] [INFO] epoch: 94, iteration: 380, train loss: 0.0393
[2020-08-13 00:35:37,253] [p14737] [train.py:67] [INFO] epoch: 94, iteration: 390, train loss: 0.0402
[2020-08-13 00:35:40,112] [p14737] [train.py:67] [INFO] epoch: 94, iteration: 400, train loss: 0.0401
[2020-08-13 00:35:42,982] [p14737] [train.py:67] [INFO] epoch: 94, iteration: 410, train loss: 0.0420
[2020-08-13 00:35:45,902] [p14737] [train.py:67] [INFO] epoch: 94, iteration: 420, train loss: 0.0414
[2020-08-13 00:35:48,866] [p14737] [train.py:67] [INFO] epoch: 94, iteration: 430, train loss: 0.0416
[2020-08-13 00:35:51,731] [p14737] [train.py:67] [INFO] epoch: 94, iteration: 440, train loss: 0.0439
[2020-08-13 00:35:54,583] [p14737] [train.py:67] [INFO] epoch: 94, iteration: 450, train loss: 0.0391
[2020-08-13 00:35:57,440] [p14737] [train.py:67] [INFO] epoch: 94, iteration: 460, train loss: 0.0403
[2020-08-13 00:36:00,299] [p14737] [train.py:67] [INFO] epoch: 94, iteration: 470, train loss: 0.0393
[2020-08-13 00:36:03,179] [p14737] [train.py:67] [INFO] epoch: 94, iteration: 480, train loss: 0.0344
[2020-08-13 00:36:06,066] [p14737] [train.py:67] [INFO] epoch: 94, iteration: 490, train loss: 0.0325
[2020-08-13 00:36:08,931] [p14737] [train.py:67] [INFO] epoch: 94, iteration: 500, train loss: 0.0309
[2020-08-13 00:36:11,787] [p14737] [train.py:67] [INFO] epoch: 94, iteration: 510, train loss: 0.0375
[2020-08-13 00:36:14,649] [p14737] [train.py:67] [INFO] epoch: 94, iteration: 520, train loss: 0.0343
[2020-08-13 00:36:17,512] [p14737] [train.py:67] [INFO] epoch: 94, iteration: 530, train loss: 0.0358
[2020-08-13 00:36:20,384] [p14737] [train.py:67] [INFO] epoch: 94, iteration: 540, train loss: 0.0353
[2020-08-13 00:36:23,265] [p14737] [train.py:67] [INFO] epoch: 94, iteration: 550, train loss: 0.0353
[2020-08-13 00:36:26,148] [p14737] [train.py:67] [INFO] epoch: 94, iteration: 560, train loss: 0.0398
[2020-08-13 00:36:29,005] [p14737] [train.py:67] [INFO] epoch: 94, iteration: 570, train loss: 0.0388
[2020-08-13 00:36:31,897] [p14737] [train.py:67] [INFO] epoch: 94, iteration: 580, train loss: 0.0353
[2020-08-13 00:36:34,765] [p14737] [train.py:67] [INFO] epoch: 94, iteration: 590, train loss: 0.0358
[2020-08-13 00:36:37,631] [p14737] [train.py:67] [INFO] epoch: 94, iteration: 600, train loss: 0.0315
[2020-08-13 00:36:40,501] [p14737] [train.py:67] [INFO] epoch: 94, iteration: 610, train loss: 0.0335
[2020-08-13 00:36:43,385] [p14737] [train.py:67] [INFO] epoch: 94, iteration: 620, train loss: 0.0303
[2020-08-13 00:36:46,336] [p14737] [train.py:67] [INFO] epoch: 94, iteration: 630, train loss: 0.0335
[2020-08-13 00:36:49,195] [p14737] [train.py:67] [INFO] epoch: 94, iteration: 640, train loss: 0.0339
[2020-08-13 00:36:52,046] [p14737] [train.py:67] [INFO] epoch: 94, iteration: 650, train loss: 0.0279
[2020-08-13 00:36:54,915] [p14737] [train.py:67] [INFO] epoch: 94, iteration: 660, train loss: 0.0305
[2020-08-13 00:36:57,770] [p14737] [train.py:67] [INFO] epoch: 94, iteration: 670, train loss: 0.0607
[2020-08-13 00:37:00,640] [p14737] [train.py:67] [INFO] epoch: 94, iteration: 680, train loss: 0.0433
[2020-08-13 00:37:03,535] [p14737] [train.py:67] [INFO] epoch: 94, iteration: 690, train loss: 0.0425
[2020-08-13 00:37:06,443] [p14737] [train.py:67] [INFO] epoch: 94, iteration: 700, train loss: 0.0406
[2020-08-13 00:37:09,314] [p14737] [train.py:67] [INFO] epoch: 94, iteration: 710, train loss: 0.0484
[2020-08-13 00:37:12,173] [p14737] [train.py:67] [INFO] epoch: 94, iteration: 720, train loss: 0.0433
[2020-08-13 00:37:15,043] [p14737] [train.py:67] [INFO] epoch: 94, iteration: 730, train loss: 0.0409
[2020-08-13 00:37:17,921] [p14737] [train.py:67] [INFO] epoch: 94, iteration: 740, train loss: 0.0436
[2020-08-13 00:37:20,825] [p14737] [train.py:67] [INFO] epoch: 94, iteration: 750, train loss: 0.0349
[2020-08-13 00:37:23,686] [p14737] [train.py:67] [INFO] epoch: 94, iteration: 760, train loss: 0.0422
[2020-08-13 00:37:26,549] [p14737] [train.py:67] [INFO] epoch: 94, iteration: 770, train loss: 0.0390
[2020-08-13 00:37:29,435] [p14737] [train.py:67] [INFO] epoch: 94, iteration: 780, train loss: 0.0386
[2020-08-13 00:37:32,314] [p14737] [train.py:67] [INFO] epoch: 94, iteration: 790, train loss: 0.0418
[2020-08-13 00:37:35,215] [p14737] [train.py:67] [INFO] epoch: 94, iteration: 800, train loss: 0.0434
[2020-08-13 00:37:38,089] [p14737] [train.py:67] [INFO] epoch: 94, iteration: 810, train loss: 0.0364
[2020-08-13 00:37:40,942] [p14737] [train.py:67] [INFO] epoch: 94, iteration: 820, train loss: 0.0294
[2020-08-13 00:37:43,793] [p14737] [train.py:67] [INFO] epoch: 94, iteration: 830, train loss: 0.0354
[2020-08-13 00:37:46,654] [p14737] [train.py:67] [INFO] epoch: 94, iteration: 840, train loss: 0.0403
[2020-08-13 00:37:49,516] [p14737] [train.py:67] [INFO] epoch: 94, iteration: 850, train loss: 0.0412
[2020-08-13 00:37:52,400] [p14737] [train.py:67] [INFO] epoch: 94, iteration: 860, train loss: 0.0406
[2020-08-13 00:37:55,256] [p14737] [train.py:67] [INFO] epoch: 94, iteration: 870, train loss: 0.0477
[2020-08-13 00:37:58,112] [p14737] [train.py:67] [INFO] epoch: 94, iteration: 880, train loss: 0.0332
[2020-08-13 00:38:00,986] [p14737] [train.py:67] [INFO] epoch: 94, iteration: 890, train loss: 0.0386
[2020-08-13 00:38:03,854] [p14737] [train.py:67] [INFO] epoch: 94, iteration: 900, train loss: 0.0402
[2020-08-13 00:38:06,761] [p14737] [train.py:67] [INFO] epoch: 94, iteration: 910, train loss: 0.0344
[2020-08-13 00:38:09,635] [p14737] [train.py:67] [INFO] epoch: 94, iteration: 920, train loss: 0.0395
[2020-08-13 00:38:11,703] [p14737] [train.py:28] [INFO] Save checkpoint to ./checkpoint/v3/checkpoint_epoch_94.pth
[2020-08-13 00:38:16,700] [p14737] [train.py:216] [INFO] epoch: 94, weighted_train_loss: 0.0440, train loss: 0.0391  val loss: 0.0597 val nme: 0.0487

[2020-08-13 00:38:16,702] [p14737] [train.py:47] [INFO] total iteration is 928
[2020-08-13 00:38:17,761] [p14737] [train.py:67] [INFO] epoch: 95, iteration: 0, train loss: 0.0307
[2020-08-13 00:38:20,615] [p14737] [train.py:67] [INFO] epoch: 95, iteration: 10, train loss: 0.0581
[2020-08-13 00:38:23,484] [p14737] [train.py:67] [INFO] epoch: 95, iteration: 20, train loss: 0.0387
[2020-08-13 00:38:26,331] [p14737] [train.py:67] [INFO] epoch: 95, iteration: 30, train loss: 0.0360
[2020-08-13 00:38:29,221] [p14737] [train.py:67] [INFO] epoch: 95, iteration: 40, train loss: 0.0354
[2020-08-13 00:38:32,107] [p14737] [train.py:67] [INFO] epoch: 95, iteration: 50, train loss: 0.0334
[2020-08-13 00:38:34,970] [p14737] [train.py:67] [INFO] epoch: 95, iteration: 60, train loss: 0.0331
[2020-08-13 00:38:37,825] [p14737] [train.py:67] [INFO] epoch: 95, iteration: 70, train loss: 0.0348
[2020-08-13 00:38:40,695] [p14737] [train.py:67] [INFO] epoch: 95, iteration: 80, train loss: 0.0328
[2020-08-13 00:38:43,558] [p14737] [train.py:67] [INFO] epoch: 95, iteration: 90, train loss: 0.0290
[2020-08-13 00:38:46,414] [p14737] [train.py:67] [INFO] epoch: 95, iteration: 100, train loss: 0.0334
[2020-08-13 00:38:49,345] [p14737] [train.py:67] [INFO] epoch: 95, iteration: 110, train loss: 0.0300
[2020-08-13 00:38:52,227] [p14737] [train.py:67] [INFO] epoch: 95, iteration: 120, train loss: 0.0297
[2020-08-13 00:38:55,091] [p14737] [train.py:67] [INFO] epoch: 95, iteration: 130, train loss: 0.0301
[2020-08-13 00:38:57,950] [p14737] [train.py:67] [INFO] epoch: 95, iteration: 140, train loss: 0.0383
[2020-08-13 00:39:00,803] [p14737] [train.py:67] [INFO] epoch: 95, iteration: 150, train loss: 0.0357
[2020-08-13 00:39:03,658] [p14737] [train.py:67] [INFO] epoch: 95, iteration: 160, train loss: 0.0423
[2020-08-13 00:39:06,523] [p14737] [train.py:67] [INFO] epoch: 95, iteration: 170, train loss: 0.0322
[2020-08-13 00:39:09,415] [p14737] [train.py:67] [INFO] epoch: 95, iteration: 180, train loss: 0.0324
[2020-08-13 00:39:12,288] [p14737] [train.py:67] [INFO] epoch: 95, iteration: 190, train loss: 0.0324
[2020-08-13 00:39:15,140] [p14737] [train.py:67] [INFO] epoch: 95, iteration: 200, train loss: 0.0396
[2020-08-13 00:39:17,997] [p14737] [train.py:67] [INFO] epoch: 95, iteration: 210, train loss: 0.0363
[2020-08-13 00:39:20,845] [p14737] [train.py:67] [INFO] epoch: 95, iteration: 220, train loss: 0.0305
[2020-08-13 00:39:23,700] [p14737] [train.py:67] [INFO] epoch: 95, iteration: 230, train loss: 0.0322
[2020-08-13 00:39:26,559] [p14737] [train.py:67] [INFO] epoch: 95, iteration: 240, train loss: 0.0480
[2020-08-13 00:39:29,447] [p14737] [train.py:67] [INFO] epoch: 95, iteration: 250, train loss: 0.0323
[2020-08-13 00:39:32,344] [p14737] [train.py:67] [INFO] epoch: 95, iteration: 260, train loss: 0.0316
[2020-08-13 00:39:35,280] [p14737] [train.py:67] [INFO] epoch: 95, iteration: 270, train loss: 0.0374
[2020-08-13 00:39:38,143] [p14737] [train.py:67] [INFO] epoch: 95, iteration: 280, train loss: 0.0337
[2020-08-13 00:39:41,011] [p14737] [train.py:67] [INFO] epoch: 95, iteration: 290, train loss: 0.0280
[2020-08-13 00:39:43,865] [p14737] [train.py:67] [INFO] epoch: 95, iteration: 300, train loss: 0.0872
[2020-08-13 00:39:46,721] [p14737] [train.py:67] [INFO] epoch: 95, iteration: 310, train loss: 0.0373
[2020-08-13 00:39:49,630] [p14737] [train.py:67] [INFO] epoch: 95, iteration: 320, train loss: 0.0405
[2020-08-13 00:39:52,526] [p14737] [train.py:67] [INFO] epoch: 95, iteration: 330, train loss: 0.0361
[2020-08-13 00:39:55,473] [p14737] [train.py:67] [INFO] epoch: 95, iteration: 340, train loss: 0.0289
[2020-08-13 00:39:58,335] [p14737] [train.py:67] [INFO] epoch: 95, iteration: 350, train loss: 0.0277
[2020-08-13 00:40:01,192] [p14737] [train.py:67] [INFO] epoch: 95, iteration: 360, train loss: 0.0401
[2020-08-13 00:40:04,069] [p14737] [train.py:67] [INFO] epoch: 95, iteration: 370, train loss: 0.0372
[2020-08-13 00:40:06,945] [p14737] [train.py:67] [INFO] epoch: 95, iteration: 380, train loss: 0.0379
[2020-08-13 00:40:09,860] [p14737] [train.py:67] [INFO] epoch: 95, iteration: 390, train loss: 0.0363
[2020-08-13 00:40:12,716] [p14737] [train.py:67] [INFO] epoch: 95, iteration: 400, train loss: 0.0363
[2020-08-13 00:40:15,621] [p14737] [train.py:67] [INFO] epoch: 95, iteration: 410, train loss: 0.0383
[2020-08-13 00:40:18,502] [p14737] [train.py:67] [INFO] epoch: 95, iteration: 420, train loss: 0.0408
[2020-08-13 00:40:21,351] [p14737] [train.py:67] [INFO] epoch: 95, iteration: 430, train loss: 0.0370
[2020-08-13 00:40:24,213] [p14737] [train.py:67] [INFO] epoch: 95, iteration: 440, train loss: 0.0352
[2020-08-13 00:40:27,081] [p14737] [train.py:67] [INFO] epoch: 95, iteration: 450, train loss: 0.0453
[2020-08-13 00:40:29,937] [p14737] [train.py:67] [INFO] epoch: 95, iteration: 460, train loss: 0.0390
[2020-08-13 00:40:32,819] [p14737] [train.py:67] [INFO] epoch: 95, iteration: 470, train loss: 0.0346
[2020-08-13 00:40:35,729] [p14737] [train.py:67] [INFO] epoch: 95, iteration: 480, train loss: 0.0330
[2020-08-13 00:40:38,608] [p14737] [train.py:67] [INFO] epoch: 95, iteration: 490, train loss: 0.0306
[2020-08-13 00:40:41,472] [p14737] [train.py:67] [INFO] epoch: 95, iteration: 500, train loss: 0.0340
[2020-08-13 00:40:44,370] [p14737] [train.py:67] [INFO] epoch: 95, iteration: 510, train loss: 0.0770
[2020-08-13 00:40:47,227] [p14737] [train.py:67] [INFO] epoch: 95, iteration: 520, train loss: 0.0414
[2020-08-13 00:40:50,079] [p14737] [train.py:67] [INFO] epoch: 95, iteration: 530, train loss: 0.0373
[2020-08-13 00:40:52,934] [p14737] [train.py:67] [INFO] epoch: 95, iteration: 540, train loss: 0.0520
[2020-08-13 00:40:55,840] [p14737] [train.py:67] [INFO] epoch: 95, iteration: 550, train loss: 0.0364
[2020-08-13 00:40:58,707] [p14737] [train.py:67] [INFO] epoch: 95, iteration: 560, train loss: 0.0364
[2020-08-13 00:41:01,564] [p14737] [train.py:67] [INFO] epoch: 95, iteration: 570, train loss: 0.0359
[2020-08-13 00:41:04,425] [p14737] [train.py:67] [INFO] epoch: 95, iteration: 580, train loss: 0.0454
[2020-08-13 00:41:07,299] [p14737] [train.py:67] [INFO] epoch: 95, iteration: 590, train loss: 0.0307
[2020-08-13 00:41:10,167] [p14737] [train.py:67] [INFO] epoch: 95, iteration: 600, train loss: 0.0352
[2020-08-13 00:41:13,070] [p14737] [train.py:67] [INFO] epoch: 95, iteration: 610, train loss: 0.0397
[2020-08-13 00:41:15,985] [p14737] [train.py:67] [INFO] epoch: 95, iteration: 620, train loss: 0.0304
[2020-08-13 00:41:18,838] [p14737] [train.py:67] [INFO] epoch: 95, iteration: 630, train loss: 0.0341
[2020-08-13 00:41:21,698] [p14737] [train.py:67] [INFO] epoch: 95, iteration: 640, train loss: 0.0360
[2020-08-13 00:41:24,569] [p14737] [train.py:67] [INFO] epoch: 95, iteration: 650, train loss: 0.0307
[2020-08-13 00:41:27,425] [p14737] [train.py:67] [INFO] epoch: 95, iteration: 660, train loss: 0.0317
[2020-08-13 00:41:30,275] [p14737] [train.py:67] [INFO] epoch: 95, iteration: 670, train loss: 0.0326
[2020-08-13 00:41:33,138] [p14737] [train.py:67] [INFO] epoch: 95, iteration: 680, train loss: 0.0343
[2020-08-13 00:41:36,072] [p14737] [train.py:67] [INFO] epoch: 95, iteration: 690, train loss: 0.0473
[2020-08-13 00:41:38,934] [p14737] [train.py:67] [INFO] epoch: 95, iteration: 700, train loss: 0.0347
[2020-08-13 00:41:41,782] [p14737] [train.py:67] [INFO] epoch: 95, iteration: 710, train loss: 0.0346
[2020-08-13 00:41:44,674] [p14737] [train.py:67] [INFO] epoch: 95, iteration: 720, train loss: 0.0356
[2020-08-13 00:41:47,566] [p14737] [train.py:67] [INFO] epoch: 95, iteration: 730, train loss: 0.0300
[2020-08-13 00:41:50,452] [p14737] [train.py:67] [INFO] epoch: 95, iteration: 740, train loss: 0.0408
[2020-08-13 00:41:53,328] [p14737] [train.py:67] [INFO] epoch: 95, iteration: 750, train loss: 0.0422
[2020-08-13 00:41:56,191] [p14737] [train.py:67] [INFO] epoch: 95, iteration: 760, train loss: 0.0359
[2020-08-13 00:41:59,054] [p14737] [train.py:67] [INFO] epoch: 95, iteration: 770, train loss: 0.0491
[2020-08-13 00:42:01,940] [p14737] [train.py:67] [INFO] epoch: 95, iteration: 780, train loss: 0.0325
[2020-08-13 00:42:04,824] [p14737] [train.py:67] [INFO] epoch: 95, iteration: 790, train loss: 0.0355
[2020-08-13 00:42:07,694] [p14737] [train.py:67] [INFO] epoch: 95, iteration: 800, train loss: 0.0269
[2020-08-13 00:42:10,555] [p14737] [train.py:67] [INFO] epoch: 95, iteration: 810, train loss: 0.0321
[2020-08-13 00:42:13,435] [p14737] [train.py:67] [INFO] epoch: 95, iteration: 820, train loss: 0.0288
[2020-08-13 00:42:16,329] [p14737] [train.py:67] [INFO] epoch: 95, iteration: 830, train loss: 0.0431
[2020-08-13 00:42:19,218] [p14737] [train.py:67] [INFO] epoch: 95, iteration: 840, train loss: 0.0471
[2020-08-13 00:42:22,183] [p14737] [train.py:67] [INFO] epoch: 95, iteration: 850, train loss: 0.0336
[2020-08-13 00:42:25,086] [p14737] [train.py:67] [INFO] epoch: 95, iteration: 860, train loss: 0.0369
[2020-08-13 00:42:27,979] [p14737] [train.py:67] [INFO] epoch: 95, iteration: 870, train loss: 0.0323
[2020-08-13 00:42:30,860] [p14737] [train.py:67] [INFO] epoch: 95, iteration: 880, train loss: 0.0321
[2020-08-13 00:42:33,727] [p14737] [train.py:67] [INFO] epoch: 95, iteration: 890, train loss: 0.0298
[2020-08-13 00:42:36,593] [p14737] [train.py:67] [INFO] epoch: 95, iteration: 900, train loss: 0.0294
[2020-08-13 00:42:39,457] [p14737] [train.py:67] [INFO] epoch: 95, iteration: 910, train loss: 0.0356
[2020-08-13 00:42:42,342] [p14737] [train.py:67] [INFO] epoch: 95, iteration: 920, train loss: 0.0388
[2020-08-13 00:42:44,393] [p14737] [train.py:28] [INFO] Save checkpoint to ./checkpoint/v3/checkpoint_epoch_95.pth
[2020-08-13 00:42:49,320] [p14737] [train.py:216] [INFO] epoch: 95, weighted_train_loss: 0.0441, train loss: 0.0333  val loss: 0.0587 val nme: 0.0487

[2020-08-13 00:42:49,321] [p14737] [train.py:47] [INFO] total iteration is 928
[2020-08-13 00:42:50,388] [p14737] [train.py:67] [INFO] epoch: 96, iteration: 0, train loss: 0.0344
[2020-08-13 00:42:53,251] [p14737] [train.py:67] [INFO] epoch: 96, iteration: 10, train loss: 0.0275
[2020-08-13 00:42:56,136] [p14737] [train.py:67] [INFO] epoch: 96, iteration: 20, train loss: 0.0324
[2020-08-13 00:42:58,994] [p14737] [train.py:67] [INFO] epoch: 96, iteration: 30, train loss: 0.0349
[2020-08-13 00:43:01,878] [p14737] [train.py:67] [INFO] epoch: 96, iteration: 40, train loss: 0.0299
[2020-08-13 00:43:04,728] [p14737] [train.py:67] [INFO] epoch: 96, iteration: 50, train loss: 0.0278
[2020-08-13 00:43:07,585] [p14737] [train.py:67] [INFO] epoch: 96, iteration: 60, train loss: 0.0265
[2020-08-13 00:43:10,466] [p14737] [train.py:67] [INFO] epoch: 96, iteration: 70, train loss: 0.0305
[2020-08-13 00:43:13,349] [p14737] [train.py:67] [INFO] epoch: 96, iteration: 80, train loss: 0.0269
[2020-08-13 00:43:16,208] [p14737] [train.py:67] [INFO] epoch: 96, iteration: 90, train loss: 0.0267
[2020-08-13 00:43:19,083] [p14737] [train.py:67] [INFO] epoch: 96, iteration: 100, train loss: 0.0247
[2020-08-13 00:43:21,978] [p14737] [train.py:67] [INFO] epoch: 96, iteration: 110, train loss: 0.0247
[2020-08-13 00:43:24,836] [p14737] [train.py:67] [INFO] epoch: 96, iteration: 120, train loss: 0.0259
[2020-08-13 00:43:27,688] [p14737] [train.py:67] [INFO] epoch: 96, iteration: 130, train loss: 0.0256
[2020-08-13 00:43:30,549] [p14737] [train.py:67] [INFO] epoch: 96, iteration: 140, train loss: 0.0274
[2020-08-13 00:43:33,409] [p14737] [train.py:67] [INFO] epoch: 96, iteration: 150, train loss: 0.0310
