[2020-08-13 01:18:10,001] [p15255] [train.py:23] [INFO] workers: 16
[2020-08-13 01:18:10,001] [p15255] [train.py:23] [INFO] backbone: v3_small
[2020-08-13 01:18:10,001] [p15255] [train.py:23] [INFO] devices_id: 0
[2020-08-13 01:18:10,001] [p15255] [train.py:23] [INFO] test_initial: False
[2020-08-13 01:18:10,001] [p15255] [train.py:23] [INFO] base_lr: 0.0001
[2020-08-13 01:18:10,001] [p15255] [train.py:23] [INFO] weight_decay: 1e-06
[2020-08-13 01:18:10,002] [p15255] [train.py:23] [INFO] lr_patience: 40
[2020-08-13 01:18:10,002] [p15255] [train.py:23] [INFO] start_epoch: 1
[2020-08-13 01:18:10,002] [p15255] [train.py:23] [INFO] end_epoch: 500
[2020-08-13 01:18:10,002] [p15255] [train.py:23] [INFO] snapshot: ./checkpoint/v3_small
[2020-08-13 01:18:10,002] [p15255] [train.py:23] [INFO] log_file: ./checkpoint/v3_small/train_v3_small.log
[2020-08-13 01:18:10,002] [p15255] [train.py:23] [INFO] tensorboard: ./checkpoint/tensorboard
[2020-08-13 01:18:10,002] [p15255] [train.py:23] [INFO] resume: 
[2020-08-13 01:18:10,002] [p15255] [train.py:23] [INFO] epoch_interval: 5
[2020-08-13 01:18:10,002] [p15255] [train.py:23] [INFO] dataroot: ./data/train_data/list.txt
[2020-08-13 01:18:10,002] [p15255] [train.py:23] [INFO] val_dataroot: ./data/test_data/list.txt
[2020-08-13 01:18:10,003] [p15255] [train.py:23] [INFO] train_batchsize: 512
[2020-08-13 01:18:10,003] [p15255] [train.py:23] [INFO] val_batchsize: 8
[2020-08-13 01:18:13,973] [p15255] [train.py:47] [INFO] total iteration is 232
[2020-08-13 01:18:15,976] [p15255] [train.py:67] [INFO] epoch: 1, iteration: 0, train loss: 200.7093
[2020-08-13 04:26:18,312] [p15255] [train.py:67] [INFO] epoch: 140, iteration: 60, train loss: 0.0835
[2020-08-13 04:26:21,483] [p15255] [train.py:67] [INFO] epoch: 140, iteration: 70, train loss: 0.0715
[2020-08-13 04:26:24,668] [p15255] [train.py:67] [INFO] epoch: 140, iteration: 80, train loss: 0.0800
[2020-08-13 04:26:27,845] [p15255] [train.py:67] [INFO] epoch: 140, iteration: 90, train loss: 0.0650
[2020-08-13 04:26:31,020] [p15255] [train.py:67] [INFO] epoch: 140, iteration: 100, train loss: 0.0655
[2020-08-13 04:26:34,174] [p15255] [train.py:67] [INFO] epoch: 140, iteration: 110, train loss: 0.0686
[2020-08-13 04:26:37,365] [p15255] [train.py:67] [INFO] epoch: 140, iteration: 120, train loss: 0.0621
[2020-08-13 04:26:40,519] [p15255] [train.py:67] [INFO] epoch: 140, iteration: 130, train loss: 0.0567
[2020-08-13 04:26:43,662] [p15255] [train.py:67] [INFO] epoch: 140, iteration: 140, train loss: 0.0593
[2020-08-13 04:26:46,786] [p15255] [train.py:67] [INFO] epoch: 140, iteration: 150, train loss: 0.0633
[2020-08-13 04:26:49,956] [p15255] [train.py:67] [INFO] epoch: 140, iteration: 160, train loss: 0.0529
[2020-08-13 04:26:53,106] [p15255] [train.py:67] [INFO] epoch: 140, iteration: 170, train loss: 0.0565
[2020-08-13 04:26:56,357] [p15255] [train.py:67] [INFO] epoch: 140, iteration: 180, train loss: 0.0636
[2020-08-13 04:26:59,524] [p15255] [train.py:67] [INFO] epoch: 140, iteration: 190, train loss: 0.0551
[2020-08-13 04:27:02,762] [p15255] [train.py:67] [INFO] epoch: 140, iteration: 200, train loss: 0.0581
[2020-08-13 04:27:05,892] [p15255] [train.py:67] [INFO] epoch: 140, iteration: 210, train loss: 0.0566
[2020-08-13 04:27:09,128] [p15255] [train.py:67] [INFO] epoch: 140, iteration: 220, train loss: 0.0636
[2020-08-13 04:27:12,274] [p15255] [train.py:67] [INFO] epoch: 140, iteration: 230, train loss: 0.0602
[2020-08-13 04:27:12,822] [p15255] [train.py:28] [INFO] Save checkpoint to ./checkpoint/v3_small/checkpoint_epoch_140.pth
[2020-08-13 04:27:18,793] [p15255] [train.py:218] [INFO] epoch: 140, weighted_train_loss: 0.0539, train loss: 0.0884  val loss: 0.0901 val nme: 0.0659

[2020-08-13 04:27:18,795] [p15255] [train.py:47] [INFO] total iteration is 232
[2020-08-13 04:27:20,629] [p15255] [train.py:67] [INFO] epoch: 141, iteration: 0, train loss: 0.0484
[2020-08-13 04:27:23,816] [p15255] [train.py:67] [INFO] epoch: 141, iteration: 10, train loss: 0.0450
[2020-08-13 04:27:27,015] [p15255] [train.py:67] [INFO] epoch: 141, iteration: 20, train loss: 0.0611
[2020-08-13 04:27:30,198] [p15255] [train.py:67] [INFO] epoch: 141, iteration: 30, train loss: 0.0525
[2020-08-13 04:27:33,417] [p15255] [train.py:67] [INFO] epoch: 141, iteration: 40, train loss: 0.0629
[2020-08-13 04:27:36,603] [p15255] [train.py:67] [INFO] epoch: 141, iteration: 50, train loss: 0.0466
[2020-08-13 04:27:39,760] [p15255] [train.py:67] [INFO] epoch: 141, iteration: 60, train loss: 0.0498
[2020-08-13 04:27:42,952] [p15255] [train.py:67] [INFO] epoch: 141, iteration: 70, train loss: 0.0570
[2020-08-13 04:27:46,110] [p15255] [train.py:67] [INFO] epoch: 141, iteration: 80, train loss: 0.0505
[2020-08-13 04:27:49,282] [p15255] [train.py:67] [INFO] epoch: 141, iteration: 90, train loss: 0.0585
[2020-08-13 04:27:52,503] [p15255] [train.py:67] [INFO] epoch: 141, iteration: 100, train loss: 0.0507
[2020-08-13 04:27:55,661] [p15255] [train.py:67] [INFO] epoch: 141, iteration: 110, train loss: 0.0659
[2020-08-13 04:27:58,903] [p15255] [train.py:67] [INFO] epoch: 141, iteration: 120, train loss: 0.0525
[2020-08-13 04:28:02,080] [p15255] [train.py:67] [INFO] epoch: 141, iteration: 130, train loss: 0.0571
[2020-08-13 04:28:05,312] [p15255] [train.py:67] [INFO] epoch: 141, iteration: 140, train loss: 0.0520
[2020-08-13 04:28:08,462] [p15255] [train.py:67] [INFO] epoch: 141, iteration: 150, train loss: 0.0566
[2020-08-13 04:28:11,648] [p15255] [train.py:67] [INFO] epoch: 141, iteration: 160, train loss: 0.0641
[2020-08-13 04:28:14,835] [p15255] [train.py:67] [INFO] epoch: 141, iteration: 170, train loss: 0.0554
[2020-08-13 04:28:17,990] [p15255] [train.py:67] [INFO] epoch: 141, iteration: 180, train loss: 0.0776
[2020-08-13 04:28:21,214] [p15255] [train.py:67] [INFO] epoch: 141, iteration: 190, train loss: 0.0767
[2020-08-13 04:28:24,410] [p15255] [train.py:67] [INFO] epoch: 141, iteration: 200, train loss: 0.0700
[2020-08-13 04:28:27,559] [p15255] [train.py:67] [INFO] epoch: 141, iteration: 210, train loss: 0.0613
[2020-08-13 04:28:30,809] [p15255] [train.py:67] [INFO] epoch: 141, iteration: 220, train loss: 0.0772
[2020-08-13 04:28:33,944] [p15255] [train.py:67] [INFO] epoch: 141, iteration: 230, train loss: 0.0604
[2020-08-13 04:28:40,356] [p15255] [train.py:28] [INFO] Save checkpoint to ./checkpoint/v3_small/checkpoint_min_nme.pth
[2020-08-13 04:28:40,357] [p15255] [train.py:218] [INFO] epoch: 141, weighted_train_loss: 0.0599, train loss: 0.0837  val loss: 0.0877 val nme: 0.0654

[2020-08-13 04:28:40,358] [p15255] [train.py:47] [INFO] total iteration is 232
[2020-08-13 04:28:42,185] [p15255] [train.py:67] [INFO] epoch: 142, iteration: 0, train loss: 0.0613
[2020-08-13 04:28:45,348] [p15255] [train.py:67] [INFO] epoch: 142, iteration: 10, train loss: 0.0543
[2020-08-13 04:28:48,493] [p15255] [train.py:67] [INFO] epoch: 142, iteration: 20, train loss: 0.0605
[2020-08-13 04:28:51,660] [p15255] [train.py:67] [INFO] epoch: 142, iteration: 30, train loss: 0.0615
[2020-08-13 04:28:54,827] [p15255] [train.py:67] [INFO] epoch: 142, iteration: 40, train loss: 0.0688
[2020-08-13 04:28:57,972] [p15255] [train.py:67] [INFO] epoch: 142, iteration: 50, train loss: 0.0599
[2020-08-13 04:29:01,178] [p15255] [train.py:67] [INFO] epoch: 142, iteration: 60, train loss: 0.0609
[2020-08-13 04:29:04,358] [p15255] [train.py:67] [INFO] epoch: 142, iteration: 70, train loss: 0.0738
[2020-08-13 04:29:07,550] [p15255] [train.py:67] [INFO] epoch: 142, iteration: 80, train loss: 0.0537
[2020-08-13 04:29:10,709] [p15255] [train.py:67] [INFO] epoch: 142, iteration: 90, train loss: 0.0534
[2020-08-13 04:29:13,865] [p15255] [train.py:67] [INFO] epoch: 142, iteration: 100, train loss: 0.0594
[2020-08-13 04:29:17,063] [p15255] [train.py:67] [INFO] epoch: 142, iteration: 110, train loss: 0.0555
[2020-08-13 04:29:20,247] [p15255] [train.py:67] [INFO] epoch: 142, iteration: 120, train loss: 0.0787
[2020-08-13 04:29:23,431] [p15255] [train.py:67] [INFO] epoch: 142, iteration: 130, train loss: 0.0612
[2020-08-13 04:29:26,600] [p15255] [train.py:67] [INFO] epoch: 142, iteration: 140, train loss: 0.0679
[2020-08-13 04:29:29,824] [p15255] [train.py:67] [INFO] epoch: 142, iteration: 150, train loss: 0.0569
[2020-08-13 04:29:32,997] [p15255] [train.py:67] [INFO] epoch: 142, iteration: 160, train loss: 0.0613
[2020-08-13 04:29:36,184] [p15255] [train.py:67] [INFO] epoch: 142, iteration: 170, train loss: 0.0570
[2020-08-13 04:29:39,401] [p15255] [train.py:67] [INFO] epoch: 142, iteration: 180, train loss: 0.0521
[2020-08-13 04:29:42,637] [p15255] [train.py:67] [INFO] epoch: 142, iteration: 190, train loss: 0.0544
[2020-08-13 04:29:45,796] [p15255] [train.py:67] [INFO] epoch: 142, iteration: 200, train loss: 0.0543
[2020-08-13 04:29:48,953] [p15255] [train.py:67] [INFO] epoch: 142, iteration: 210, train loss: 0.0735
[2020-08-13 04:29:52,147] [p15255] [train.py:67] [INFO] epoch: 142, iteration: 220, train loss: 0.0563
[2020-08-13 04:29:55,308] [p15255] [train.py:67] [INFO] epoch: 142, iteration: 230, train loss: 0.0543
[2020-08-13 04:30:01,545] [p15255] [train.py:218] [INFO] epoch: 142, weighted_train_loss: 0.0565, train loss: 0.0928  val loss: 0.0913 val nme: 0.0654

[2020-08-13 04:30:01,546] [p15255] [train.py:47] [INFO] total iteration is 232
[2020-08-13 04:30:03,431] [p15255] [train.py:67] [INFO] epoch: 143, iteration: 0, train loss: 0.0481
[2020-08-13 04:30:06,653] [p15255] [train.py:67] [INFO] epoch: 143, iteration: 10, train loss: 0.0493
[2020-08-13 04:30:09,876] [p15255] [train.py:67] [INFO] epoch: 143, iteration: 20, train loss: 0.0494
[2020-08-13 04:30:13,036] [p15255] [train.py:67] [INFO] epoch: 143, iteration: 30, train loss: 0.0516
[2020-08-13 04:30:16,242] [p15255] [train.py:67] [INFO] epoch: 143, iteration: 40, train loss: 0.0496
[2020-08-13 04:30:19,456] [p15255] [train.py:67] [INFO] epoch: 143, iteration: 50, train loss: 0.0508
[2020-08-13 04:30:22,650] [p15255] [train.py:67] [INFO] epoch: 143, iteration: 60, train loss: 0.0585
[2020-08-13 04:30:25,846] [p15255] [train.py:67] [INFO] epoch: 143, iteration: 70, train loss: 0.0521
[2020-08-13 04:30:29,038] [p15255] [train.py:67] [INFO] epoch: 143, iteration: 80, train loss: 0.0529
[2020-08-13 04:30:32,256] [p15255] [train.py:67] [INFO] epoch: 143, iteration: 90, train loss: 0.0446
[2020-08-13 04:30:35,461] [p15255] [train.py:67] [INFO] epoch: 143, iteration: 100, train loss: 0.0479
[2020-08-13 04:30:38,707] [p15255] [train.py:67] [INFO] epoch: 143, iteration: 110, train loss: 0.0685
[2020-08-13 04:30:41,895] [p15255] [train.py:67] [INFO] epoch: 143, iteration: 120, train loss: 0.0512
[2020-08-13 04:30:45,048] [p15255] [train.py:67] [INFO] epoch: 143, iteration: 130, train loss: 0.0479
[2020-08-13 04:30:48,280] [p15255] [train.py:67] [INFO] epoch: 143, iteration: 140, train loss: 0.0494
[2020-08-13 04:30:51,526] [p15255] [train.py:67] [INFO] epoch: 143, iteration: 150, train loss: 0.0469
[2020-08-13 04:30:54,760] [p15255] [train.py:67] [INFO] epoch: 143, iteration: 160, train loss: 0.0634
[2020-08-13 04:30:58,013] [p15255] [train.py:67] [INFO] epoch: 143, iteration: 170, train loss: 0.0525
[2020-08-13 04:31:01,210] [p15255] [train.py:67] [INFO] epoch: 143, iteration: 180, train loss: 0.0580
[2020-08-13 04:31:04,468] [p15255] [train.py:67] [INFO] epoch: 143, iteration: 190, train loss: 0.0460
[2020-08-13 04:31:07,665] [p15255] [train.py:67] [INFO] epoch: 143, iteration: 200, train loss: 0.0490
[2020-08-13 04:31:10,930] [p15255] [train.py:67] [INFO] epoch: 143, iteration: 210, train loss: 0.0733
[2020-08-13 04:31:14,154] [p15255] [train.py:67] [INFO] epoch: 143, iteration: 220, train loss: 0.0577
[2020-08-13 04:31:17,345] [p15255] [train.py:67] [INFO] epoch: 143, iteration: 230, train loss: 0.0597
[2020-08-13 04:31:24,006] [p15255] [train.py:218] [INFO] epoch: 143, weighted_train_loss: 0.0552, train loss: 0.0919  val loss: 0.0935 val nme: 0.0654

[2020-08-13 04:31:24,008] [p15255] [train.py:47] [INFO] total iteration is 232
[2020-08-13 04:31:26,005] [p15255] [train.py:67] [INFO] epoch: 144, iteration: 0, train loss: 0.0534
[2020-08-13 04:31:29,209] [p15255] [train.py:67] [INFO] epoch: 144, iteration: 10, train loss: 0.0520
[2020-08-13 04:31:32,447] [p15255] [train.py:67] [INFO] epoch: 144, iteration: 20, train loss: 0.0593
[2020-08-13 04:31:35,617] [p15255] [train.py:67] [INFO] epoch: 144, iteration: 30, train loss: 0.0508
[2020-08-13 04:31:38,775] [p15255] [train.py:67] [INFO] epoch: 144, iteration: 40, train loss: 0.0672
[2020-08-13 04:31:41,970] [p15255] [train.py:67] [INFO] epoch: 144, iteration: 50, train loss: 0.0634
[2020-08-13 04:31:45,161] [p15255] [train.py:67] [INFO] epoch: 144, iteration: 60, train loss: 0.0662
[2020-08-13 04:31:48,322] [p15255] [train.py:67] [INFO] epoch: 144, iteration: 70, train loss: 0.0677
[2020-08-13 04:31:51,579] [p15255] [train.py:67] [INFO] epoch: 144, iteration: 80, train loss: 0.0724
[2020-08-13 04:31:54,736] [p15255] [train.py:67] [INFO] epoch: 144, iteration: 90, train loss: 0.0570
[2020-08-13 04:31:57,944] [p15255] [train.py:67] [INFO] epoch: 144, iteration: 100, train loss: 0.0543
[2020-08-13 04:32:01,195] [p15255] [train.py:67] [INFO] epoch: 144, iteration: 110, train loss: 0.0574
[2020-08-13 04:32:04,410] [p15255] [train.py:67] [INFO] epoch: 144, iteration: 120, train loss: 0.0495
[2020-08-13 04:32:07,571] [p15255] [train.py:67] [INFO] epoch: 144, iteration: 130, train loss: 0.0599
[2020-08-13 04:32:10,796] [p15255] [train.py:67] [INFO] epoch: 144, iteration: 140, train loss: 0.0622
[2020-08-13 04:32:13,994] [p15255] [train.py:67] [INFO] epoch: 144, iteration: 150, train loss: 0.0514
[2020-08-13 04:32:17,248] [p15255] [train.py:67] [INFO] epoch: 144, iteration: 160, train loss: 0.0566
[2020-08-13 04:32:20,431] [p15255] [train.py:67] [INFO] epoch: 144, iteration: 170, train loss: 0.0572
[2020-08-13 04:32:23,645] [p15255] [train.py:67] [INFO] epoch: 144, iteration: 180, train loss: 0.0510
[2020-08-13 04:32:26,880] [p15255] [train.py:67] [INFO] epoch: 144, iteration: 190, train loss: 0.0537
[2020-08-13 04:32:30,130] [p15255] [train.py:67] [INFO] epoch: 144, iteration: 200, train loss: 0.0608
[2020-08-13 04:32:33,394] [p15255] [train.py:67] [INFO] epoch: 144, iteration: 210, train loss: 0.0708
[2020-08-13 04:32:36,581] [p15255] [train.py:67] [INFO] epoch: 144, iteration: 220, train loss: 0.0581
[2020-08-13 04:32:39,731] [p15255] [train.py:67] [INFO] epoch: 144, iteration: 230, train loss: 0.0599
[2020-08-13 04:32:45,922] [p15255] [train.py:218] [INFO] epoch: 144, weighted_train_loss: 0.0715, train loss: 0.0952  val loss: 0.0931 val nme: 0.0654

[2020-08-13 04:32:45,924] [p15255] [train.py:47] [INFO] total iteration is 232
[2020-08-13 04:32:48,002] [p15255] [train.py:67] [INFO] epoch: 145, iteration: 0, train loss: 0.0670
[2020-08-13 04:32:51,236] [p15255] [train.py:67] [INFO] epoch: 145, iteration: 10, train loss: 0.0488
[2020-08-13 04:32:54,435] [p15255] [train.py:67] [INFO] epoch: 145, iteration: 20, train loss: 0.0639
[2020-08-13 04:32:57,597] [p15255] [train.py:67] [INFO] epoch: 145, iteration: 30, train loss: 0.0567
[2020-08-13 04:33:00,766] [p15255] [train.py:67] [INFO] epoch: 145, iteration: 40, train loss: 0.0714
[2020-08-13 04:33:03,909] [p15255] [train.py:67] [INFO] epoch: 145, iteration: 50, train loss: 0.0910
[2020-08-13 04:33:07,087] [p15255] [train.py:67] [INFO] epoch: 145, iteration: 60, train loss: 0.0862
[2020-08-13 04:33:10,276] [p15255] [train.py:67] [INFO] epoch: 145, iteration: 70, train loss: 0.0730
[2020-08-13 04:33:13,457] [p15255] [train.py:67] [INFO] epoch: 145, iteration: 80, train loss: 0.0693
[2020-08-13 04:33:16,620] [p15255] [train.py:67] [INFO] epoch: 145, iteration: 90, train loss: 0.0611
[2020-08-13 04:33:19,779] [p15255] [train.py:67] [INFO] epoch: 145, iteration: 100, train loss: 0.0719
[2020-08-13 04:33:23,013] [p15255] [train.py:67] [INFO] epoch: 145, iteration: 110, train loss: 0.0799
[2020-08-13 04:33:26,192] [p15255] [train.py:67] [INFO] epoch: 145, iteration: 120, train loss: 0.0685
[2020-08-13 04:33:29,378] [p15255] [train.py:67] [INFO] epoch: 145, iteration: 130, train loss: 0.0763
[2020-08-13 04:33:32,516] [p15255] [train.py:67] [INFO] epoch: 145, iteration: 140, train loss: 0.0654
[2020-08-13 04:33:35,725] [p15255] [train.py:67] [INFO] epoch: 145, iteration: 150, train loss: 0.0704
[2020-08-13 04:33:38,882] [p15255] [train.py:67] [INFO] epoch: 145, iteration: 160, train loss: 0.0669
[2020-08-13 04:33:42,034] [p15255] [train.py:67] [INFO] epoch: 145, iteration: 170, train loss: 0.0736
[2020-08-13 04:33:45,233] [p15255] [train.py:67] [INFO] epoch: 145, iteration: 180, train loss: 0.0714
[2020-08-13 04:33:48,398] [p15255] [train.py:67] [INFO] epoch: 145, iteration: 190, train loss: 0.0664
[2020-08-13 04:33:51,684] [p15255] [train.py:67] [INFO] epoch: 145, iteration: 200, train loss: 0.0666
[2020-08-13 04:33:54,856] [p15255] [train.py:67] [INFO] epoch: 145, iteration: 210, train loss: 0.0677
[2020-08-13 04:33:58,006] [p15255] [train.py:67] [INFO] epoch: 145, iteration: 220, train loss: 0.0660
[2020-08-13 04:34:01,188] [p15255] [train.py:67] [INFO] epoch: 145, iteration: 230, train loss: 0.0605
[2020-08-13 04:34:01,658] [p15255] [train.py:28] [INFO] Save checkpoint to ./checkpoint/v3_small/checkpoint_epoch_145.pth
[2020-08-13 04:34:07,651] [p15255] [train.py:218] [INFO] epoch: 145, weighted_train_loss: 0.0630, train loss: 0.0868  val loss: 0.0939 val nme: 0.0654

[2020-08-13 04:34:07,652] [p15255] [train.py:47] [INFO] total iteration is 232
[2020-08-13 04:34:09,270] [p15255] [train.py:67] [INFO] epoch: 146, iteration: 0, train loss: 0.0518
[2020-08-13 04:34:12,552] [p15255] [train.py:67] [INFO] epoch: 146, iteration: 10, train loss: 0.0550
[2020-08-13 04:34:15,738] [p15255] [train.py:67] [INFO] epoch: 146, iteration: 20, train loss: 0.0527
[2020-08-13 04:34:18,898] [p15255] [train.py:67] [INFO] epoch: 146, iteration: 30, train loss: 0.0599
[2020-08-13 04:34:22,035] [p15255] [train.py:67] [INFO] epoch: 146, iteration: 40, train loss: 0.0660
[2020-08-13 04:34:25,247] [p15255] [train.py:67] [INFO] epoch: 146, iteration: 50, train loss: 0.1961
[2020-08-13 04:34:28,425] [p15255] [train.py:67] [INFO] epoch: 146, iteration: 60, train loss: 0.0650
[2020-08-13 04:34:31,567] [p15255] [train.py:67] [INFO] epoch: 146, iteration: 70, train loss: 0.0731
[2020-08-13 04:34:34,749] [p15255] [train.py:67] [INFO] epoch: 146, iteration: 80, train loss: 0.0833
[2020-08-13 04:34:37,896] [p15255] [train.py:67] [INFO] epoch: 146, iteration: 90, train loss: 0.0786
[2020-08-13 04:34:41,009] [p15255] [train.py:67] [INFO] epoch: 146, iteration: 100, train loss: 0.0698
[2020-08-13 04:34:44,161] [p15255] [train.py:67] [INFO] epoch: 146, iteration: 110, train loss: 0.0717
[2020-08-13 04:34:47,342] [p15255] [train.py:67] [INFO] epoch: 146, iteration: 120, train loss: 0.0645
[2020-08-13 04:34:50,490] [p15255] [train.py:67] [INFO] epoch: 146, iteration: 130, train loss: 0.0617
[2020-08-13 04:34:53,668] [p15255] [train.py:67] [INFO] epoch: 146, iteration: 140, train loss: 0.0814
[2020-08-13 04:34:56,837] [p15255] [train.py:67] [INFO] epoch: 146, iteration: 150, train loss: 0.0627
[2020-08-13 04:35:00,079] [p15255] [train.py:67] [INFO] epoch: 146, iteration: 160, train loss: 0.0793
[2020-08-13 04:35:03,233] [p15255] [train.py:67] [INFO] epoch: 146, iteration: 170, train loss: 0.0616
[2020-08-13 04:35:06,414] [p15255] [train.py:67] [INFO] epoch: 146, iteration: 180, train loss: 0.0667
[2020-08-13 04:35:09,546] [p15255] [train.py:67] [INFO] epoch: 146, iteration: 190, train loss: 0.0587
[2020-08-13 04:35:12,727] [p15255] [train.py:67] [INFO] epoch: 146, iteration: 200, train loss: 0.0667
[2020-08-13 04:35:15,933] [p15255] [train.py:67] [INFO] epoch: 146, iteration: 210, train loss: 0.0547
[2020-08-13 04:35:19,132] [p15255] [train.py:67] [INFO] epoch: 146, iteration: 220, train loss: 0.0603
[2020-08-13 04:35:22,254] [p15255] [train.py:67] [INFO] epoch: 146, iteration: 230, train loss: 0.0563
[2020-08-13 04:35:28,559] [p15255] [train.py:218] [INFO] epoch: 146, weighted_train_loss: 0.0744, train loss: 0.0887  val loss: 0.0945 val nme: 0.0654

[2020-08-13 04:35:28,561] [p15255] [train.py:47] [INFO] total iteration is 232
[2020-08-13 04:35:30,631] [p15255] [train.py:67] [INFO] epoch: 147, iteration: 0, train loss: 0.1733
[2020-08-13 04:35:33,884] [p15255] [train.py:67] [INFO] epoch: 147, iteration: 10, train loss: 0.0681
[2020-08-13 04:35:37,108] [p15255] [train.py:67] [INFO] epoch: 147, iteration: 20, train loss: 0.0831
[2020-08-13 04:35:40,236] [p15255] [train.py:67] [INFO] epoch: 147, iteration: 30, train loss: 0.0881
[2020-08-13 04:35:43,425] [p15255] [train.py:67] [INFO] epoch: 147, iteration: 40, train loss: 0.0870
[2020-08-13 04:35:46,575] [p15255] [train.py:67] [INFO] epoch: 147, iteration: 50, train loss: 0.0768
[2020-08-13 04:35:49,733] [p15255] [train.py:67] [INFO] epoch: 147, iteration: 60, train loss: 0.0680
[2020-08-13 04:35:52,930] [p15255] [train.py:67] [INFO] epoch: 147, iteration: 70, train loss: 0.0598
[2020-08-13 04:35:56,100] [p15255] [train.py:67] [INFO] epoch: 147, iteration: 80, train loss: 0.0793
[2020-08-13 04:35:59,273] [p15255] [train.py:67] [INFO] epoch: 147, iteration: 90, train loss: 0.0716
[2020-08-13 04:36:02,427] [p15255] [train.py:67] [INFO] epoch: 147, iteration: 100, train loss: 0.0771
[2020-08-13 04:36:05,575] [p15255] [train.py:67] [INFO] epoch: 147, iteration: 110, train loss: 0.0741
[2020-08-13 04:36:08,804] [p15255] [train.py:67] [INFO] epoch: 147, iteration: 120, train loss: 0.0726
[2020-08-13 04:36:11,973] [p15255] [train.py:67] [INFO] epoch: 147, iteration: 130, train loss: 0.0644
[2020-08-13 04:36:15,163] [p15255] [train.py:67] [INFO] epoch: 147, iteration: 140, train loss: 0.0614
[2020-08-13 04:36:18,366] [p15255] [train.py:67] [INFO] epoch: 147, iteration: 150, train loss: 0.0689
[2020-08-13 04:36:21,523] [p15255] [train.py:67] [INFO] epoch: 147, iteration: 160, train loss: 0.0625
[2020-08-13 04:36:24,728] [p15255] [train.py:67] [INFO] epoch: 147, iteration: 170, train loss: 0.0553
[2020-08-13 04:36:27,946] [p15255] [train.py:67] [INFO] epoch: 147, iteration: 180, train loss: 0.0645
[2020-08-13 04:36:31,166] [p15255] [train.py:67] [INFO] epoch: 147, iteration: 190, train loss: 0.0598
[2020-08-13 04:36:34,378] [p15255] [train.py:67] [INFO] epoch: 147, iteration: 200, train loss: 0.0516
[2020-08-13 04:36:37,501] [p15255] [train.py:67] [INFO] epoch: 147, iteration: 210, train loss: 0.0618
[2020-08-13 04:36:40,630] [p15255] [train.py:67] [INFO] epoch: 147, iteration: 220, train loss: 0.0669
[2020-08-13 04:36:43,821] [p15255] [train.py:67] [INFO] epoch: 147, iteration: 230, train loss: 0.0527
[2020-08-13 04:36:50,127] [p15255] [train.py:218] [INFO] epoch: 147, weighted_train_loss: 0.0574, train loss: 0.0884  val loss: 0.0902 val nme: 0.0654

[2020-08-13 04:36:50,128] [p15255] [train.py:47] [INFO] total iteration is 232
[2020-08-13 04:36:52,003] [p15255] [train.py:67] [INFO] epoch: 148, iteration: 0, train loss: 0.0498
[2020-08-13 04:36:55,246] [p15255] [train.py:67] [INFO] epoch: 148, iteration: 10, train loss: 0.0567
[2020-08-13 04:36:58,432] [p15255] [train.py:67] [INFO] epoch: 148, iteration: 20, train loss: 0.0456
[2020-08-13 04:37:01,624] [p15255] [train.py:67] [INFO] epoch: 148, iteration: 30, train loss: 0.0474
[2020-08-13 04:37:04,832] [p15255] [train.py:67] [INFO] epoch: 148, iteration: 40, train loss: 0.0489
[2020-08-13 04:37:08,002] [p15255] [train.py:67] [INFO] epoch: 148, iteration: 50, train loss: 0.0458
[2020-08-13 04:37:11,229] [p15255] [train.py:67] [INFO] epoch: 148, iteration: 60, train loss: 0.0533
[2020-08-13 04:37:14,463] [p15255] [train.py:67] [INFO] epoch: 148, iteration: 70, train loss: 0.0447
[2020-08-13 04:37:17,629] [p15255] [train.py:67] [INFO] epoch: 148, iteration: 80, train loss: 0.0471
[2020-08-13 04:37:20,900] [p15255] [train.py:67] [INFO] epoch: 148, iteration: 90, train loss: 0.0449
[2020-08-13 04:37:24,088] [p15255] [train.py:67] [INFO] epoch: 148, iteration: 100, train loss: 0.0440
[2020-08-13 04:37:27,324] [p15255] [train.py:67] [INFO] epoch: 148, iteration: 110, train loss: 0.0537
[2020-08-13 04:37:30,539] [p15255] [train.py:67] [INFO] epoch: 148, iteration: 120, train loss: 0.0472
[2020-08-13 04:37:33,728] [p15255] [train.py:67] [INFO] epoch: 148, iteration: 130, train loss: 0.0539
[2020-08-13 04:37:36,918] [p15255] [train.py:67] [INFO] epoch: 148, iteration: 140, train loss: 0.0520
[2020-08-13 04:37:40,141] [p15255] [train.py:67] [INFO] epoch: 148, iteration: 150, train loss: 0.0615
[2020-08-13 04:37:43,309] [p15255] [train.py:67] [INFO] epoch: 148, iteration: 160, train loss: 0.0493
[2020-08-13 04:37:46,567] [p15255] [train.py:67] [INFO] epoch: 148, iteration: 170, train loss: 0.0460
[2020-08-13 04:37:49,748] [p15255] [train.py:67] [INFO] epoch: 148, iteration: 180, train loss: 0.0567
[2020-08-13 04:37:53,033] [p15255] [train.py:67] [INFO] epoch: 148, iteration: 190, train loss: 0.0591
[2020-08-13 04:37:56,271] [p15255] [train.py:67] [INFO] epoch: 148, iteration: 200, train loss: 0.0540
[2020-08-13 04:37:59,417] [p15255] [train.py:67] [INFO] epoch: 148, iteration: 210, train loss: 0.0559
