[2020-08-12 17:28:37,963] [p13468] [train.py:23] [INFO] workers: 16
[2020-08-12 17:28:37,963] [p13468] [train.py:23] [INFO] backbone: ghost
[2020-08-12 17:28:37,963] [p13468] [train.py:23] [INFO] devices_id: 0
[2020-08-12 17:28:37,963] [p13468] [train.py:23] [INFO] test_initial: False
[2020-08-12 17:28:37,963] [p13468] [train.py:23] [INFO] base_lr: 0.0001
[2020-08-12 17:28:37,963] [p13468] [train.py:23] [INFO] weight_decay: 1e-06
[2020-08-12 17:28:37,963] [p13468] [train.py:23] [INFO] lr_patience: 40
[2020-08-12 17:28:37,964] [p13468] [train.py:23] [INFO] start_epoch: 1
[2020-08-12 17:28:37,964] [p13468] [train.py:23] [INFO] end_epoch: 200
[2020-08-12 17:28:37,964] [p13468] [train.py:23] [INFO] snapshot: ./checkpoint/ghost
[2020-08-12 17:28:37,964] [p13468] [train.py:23] [INFO] log_file: ./checkpoint/ghost/train_ghost.log
[2020-08-12 17:28:37,964] [p13468] [train.py:23] [INFO] tensorboard: ./checkpoint/tensorboard
[2020-08-12 17:28:37,964] [p13468] [train.py:23] [INFO] resume: 
[2020-08-12 17:28:37,964] [p13468] [train.py:23] [INFO] epoch_interval: 1
[2020-08-12 17:28:37,964] [p13468] [train.py:23] [INFO] dataroot: ./data/train_data/list.txt
[2020-08-12 17:28:37,964] [p13468] [train.py:23] [INFO] val_dataroot: ./data/test_data/list.txt
[2020-08-12 17:28:37,964] [p13468] [train.py:23] [INFO] train_batchsize: 256
[2020-08-12 17:28:37,964] [p13468] [train.py:23] [INFO] val_batchsize: 8
[2020-08-12 17:28:41,689] [p13468] [train.py:47] [INFO] total iteration is 464
[2020-08-12 17:28:43,359] [p13468] [train.py:67] [INFO] epoch: 1, iteration: 0, train loss: 217.4069
[2020-08-12 19:31:40,100] [p13468] [train.py:67] [INFO] epoch: 30, iteration: 390, train loss: 0.2481
[2020-08-12 19:31:45,260] [p13468] [train.py:67] [INFO] epoch: 30, iteration: 400, train loss: 0.2858
[2020-08-12 19:31:50,393] [p13468] [train.py:67] [INFO] epoch: 30, iteration: 410, train loss: 0.4518
[2020-08-12 19:31:55,545] [p13468] [train.py:67] [INFO] epoch: 30, iteration: 420, train loss: 0.3178
[2020-08-12 19:32:00,677] [p13468] [train.py:67] [INFO] epoch: 30, iteration: 430, train loss: 0.2808
[2020-08-12 19:32:05,804] [p13468] [train.py:67] [INFO] epoch: 30, iteration: 440, train loss: 0.2827
[2020-08-12 19:32:10,960] [p13468] [train.py:67] [INFO] epoch: 30, iteration: 450, train loss: 0.2454
[2020-08-12 19:32:16,107] [p13468] [train.py:67] [INFO] epoch: 30, iteration: 460, train loss: 0.2552
[2020-08-12 19:32:17,761] [p13468] [train.py:28] [INFO] Save checkpoint to ./checkpoint/ghost/checkpoint_epoch_30.pth
[2020-08-12 19:32:25,114] [p13468] [train.py:216] [INFO] epoch: 30, weighted_train_loss: 0.2944, train loss: 0.1348  val loss: 0.1052 val nme: 0.0704

[2020-08-12 19:32:25,115] [p13468] [train.py:47] [INFO] total iteration is 464
[2020-08-12 19:32:26,585] [p13468] [train.py:67] [INFO] epoch: 31, iteration: 0, train loss: 0.2706
[2020-08-12 19:32:31,723] [p13468] [train.py:67] [INFO] epoch: 31, iteration: 10, train loss: 0.2336
[2020-08-12 19:32:36,853] [p13468] [train.py:67] [INFO] epoch: 31, iteration: 20, train loss: 0.2441
[2020-08-12 19:32:42,032] [p13468] [train.py:67] [INFO] epoch: 31, iteration: 30, train loss: 0.3038
[2020-08-12 19:32:47,156] [p13468] [train.py:67] [INFO] epoch: 31, iteration: 40, train loss: 0.3313
[2020-08-12 19:32:52,302] [p13468] [train.py:67] [INFO] epoch: 31, iteration: 50, train loss: 0.2811
[2020-08-12 19:32:57,430] [p13468] [train.py:67] [INFO] epoch: 31, iteration: 60, train loss: 0.2855
[2020-08-12 19:33:02,590] [p13468] [train.py:67] [INFO] epoch: 31, iteration: 70, train loss: 0.2756
[2020-08-12 19:33:07,721] [p13468] [train.py:67] [INFO] epoch: 31, iteration: 80, train loss: 0.2242
[2020-08-12 19:33:12,850] [p13468] [train.py:67] [INFO] epoch: 31, iteration: 90, train loss: 0.3517
[2020-08-12 19:33:18,005] [p13468] [train.py:67] [INFO] epoch: 31, iteration: 100, train loss: 0.2343
[2020-08-12 19:33:23,165] [p13468] [train.py:67] [INFO] epoch: 31, iteration: 110, train loss: 0.2831
[2020-08-12 19:33:28,300] [p13468] [train.py:67] [INFO] epoch: 31, iteration: 120, train loss: 0.4461
[2020-08-12 19:33:33,468] [p13468] [train.py:67] [INFO] epoch: 31, iteration: 130, train loss: 0.2574
[2020-08-12 19:33:38,634] [p13468] [train.py:67] [INFO] epoch: 31, iteration: 140, train loss: 0.2344
[2020-08-12 19:33:43,786] [p13468] [train.py:67] [INFO] epoch: 31, iteration: 150, train loss: 0.2679
[2020-08-12 19:33:48,937] [p13468] [train.py:67] [INFO] epoch: 31, iteration: 160, train loss: 0.2734
[2020-08-12 19:33:54,085] [p13468] [train.py:67] [INFO] epoch: 31, iteration: 170, train loss: 0.4551
[2020-08-12 19:33:59,281] [p13468] [train.py:67] [INFO] epoch: 31, iteration: 180, train loss: 0.2691
[2020-08-12 19:34:04,425] [p13468] [train.py:67] [INFO] epoch: 31, iteration: 190, train loss: 0.2582
[2020-08-12 19:34:09,558] [p13468] [train.py:67] [INFO] epoch: 31, iteration: 200, train loss: 0.2257
[2020-08-12 19:34:14,691] [p13468] [train.py:67] [INFO] epoch: 31, iteration: 210, train loss: 0.3735
[2020-08-12 19:34:19,881] [p13468] [train.py:67] [INFO] epoch: 31, iteration: 220, train loss: 0.2382
[2020-08-12 19:34:25,077] [p13468] [train.py:67] [INFO] epoch: 31, iteration: 230, train loss: 0.2409
[2020-08-12 19:34:30,234] [p13468] [train.py:67] [INFO] epoch: 31, iteration: 240, train loss: 0.2762
[2020-08-12 19:34:35,404] [p13468] [train.py:67] [INFO] epoch: 31, iteration: 250, train loss: 0.2491
[2020-08-12 19:34:40,602] [p13468] [train.py:67] [INFO] epoch: 31, iteration: 260, train loss: 0.3001
[2020-08-12 19:34:45,748] [p13468] [train.py:67] [INFO] epoch: 31, iteration: 270, train loss: 0.2218
[2020-08-12 19:34:50,894] [p13468] [train.py:67] [INFO] epoch: 31, iteration: 280, train loss: 0.2255
[2020-08-12 19:34:56,035] [p13468] [train.py:67] [INFO] epoch: 31, iteration: 290, train loss: 0.2829
[2020-08-12 19:35:01,237] [p13468] [train.py:67] [INFO] epoch: 31, iteration: 300, train loss: 0.2365
[2020-08-12 19:35:06,372] [p13468] [train.py:67] [INFO] epoch: 31, iteration: 310, train loss: 0.2799
[2020-08-12 19:35:11,516] [p13468] [train.py:67] [INFO] epoch: 31, iteration: 320, train loss: 0.2555
[2020-08-12 19:35:16,653] [p13468] [train.py:67] [INFO] epoch: 31, iteration: 330, train loss: 0.2708
[2020-08-12 19:35:21,850] [p13468] [train.py:67] [INFO] epoch: 31, iteration: 340, train loss: 0.2877
[2020-08-12 19:35:27,003] [p13468] [train.py:67] [INFO] epoch: 31, iteration: 350, train loss: 0.2449
[2020-08-12 19:35:32,147] [p13468] [train.py:67] [INFO] epoch: 31, iteration: 360, train loss: 0.2502
[2020-08-12 19:35:37,313] [p13468] [train.py:67] [INFO] epoch: 31, iteration: 370, train loss: 0.2242
[2020-08-12 19:35:42,480] [p13468] [train.py:67] [INFO] epoch: 31, iteration: 380, train loss: 0.2416
[2020-08-12 19:35:47,621] [p13468] [train.py:67] [INFO] epoch: 31, iteration: 390, train loss: 0.2394
[2020-08-12 19:35:52,782] [p13468] [train.py:67] [INFO] epoch: 31, iteration: 400, train loss: 0.2285
[2020-08-12 19:35:57,958] [p13468] [train.py:67] [INFO] epoch: 31, iteration: 410, train loss: 0.2201
[2020-08-12 19:36:03,121] [p13468] [train.py:67] [INFO] epoch: 31, iteration: 420, train loss: 0.6429
[2020-08-12 19:36:08,259] [p13468] [train.py:67] [INFO] epoch: 31, iteration: 430, train loss: 0.2426
[2020-08-12 19:36:13,420] [p13468] [train.py:67] [INFO] epoch: 31, iteration: 440, train loss: 0.2782
[2020-08-12 19:36:18,604] [p13468] [train.py:67] [INFO] epoch: 31, iteration: 450, train loss: 0.2475
[2020-08-12 19:36:23,735] [p13468] [train.py:67] [INFO] epoch: 31, iteration: 460, train loss: 0.2516
[2020-08-12 19:36:25,340] [p13468] [train.py:28] [INFO] Save checkpoint to ./checkpoint/ghost/checkpoint_epoch_31.pth
[2020-08-12 19:36:32,828] [p13468] [train.py:28] [INFO] Save checkpoint to ./checkpoint/ghost/checkpoint_min_nme.pth
[2020-08-12 19:36:32,829] [p13468] [train.py:216] [INFO] epoch: 31, weighted_train_loss: 0.2582, train loss: 0.1192  val loss: 0.1010 val nme: 0.0689

[2020-08-12 19:36:32,832] [p13468] [train.py:47] [INFO] total iteration is 464
[2020-08-12 19:36:34,333] [p13468] [train.py:67] [INFO] epoch: 32, iteration: 0, train loss: 0.2419
[2020-08-12 19:36:39,468] [p13468] [train.py:67] [INFO] epoch: 32, iteration: 10, train loss: 0.2522
[2020-08-12 19:36:44,659] [p13468] [train.py:67] [INFO] epoch: 32, iteration: 20, train loss: 0.2016
[2020-08-12 19:36:49,779] [p13468] [train.py:67] [INFO] epoch: 32, iteration: 30, train loss: 0.3089
[2020-08-12 19:36:54,905] [p13468] [train.py:67] [INFO] epoch: 32, iteration: 40, train loss: 0.2481
[2020-08-12 19:37:00,039] [p13468] [train.py:67] [INFO] epoch: 32, iteration: 50, train loss: 0.2388
[2020-08-12 19:37:05,214] [p13468] [train.py:67] [INFO] epoch: 32, iteration: 60, train loss: 0.2322
[2020-08-12 19:37:10,339] [p13468] [train.py:67] [INFO] epoch: 32, iteration: 70, train loss: 0.2651
[2020-08-12 19:37:15,482] [p13468] [train.py:67] [INFO] epoch: 32, iteration: 80, train loss: 0.1996
[2020-08-12 19:37:20,652] [p13468] [train.py:67] [INFO] epoch: 32, iteration: 90, train loss: 0.2226
[2020-08-12 19:37:25,818] [p13468] [train.py:67] [INFO] epoch: 32, iteration: 100, train loss: 0.2324
[2020-08-12 19:37:30,963] [p13468] [train.py:67] [INFO] epoch: 32, iteration: 110, train loss: 0.2430
[2020-08-12 19:37:36,097] [p13468] [train.py:67] [INFO] epoch: 32, iteration: 120, train loss: 0.2357
[2020-08-12 19:37:41,267] [p13468] [train.py:67] [INFO] epoch: 32, iteration: 130, train loss: 0.2405
[2020-08-12 19:37:46,462] [p13468] [train.py:67] [INFO] epoch: 32, iteration: 140, train loss: 0.2146
[2020-08-12 19:37:51,618] [p13468] [train.py:67] [INFO] epoch: 32, iteration: 150, train loss: 0.2581
[2020-08-12 19:37:56,763] [p13468] [train.py:67] [INFO] epoch: 32, iteration: 160, train loss: 0.2354
[2020-08-12 19:38:01,930] [p13468] [train.py:67] [INFO] epoch: 32, iteration: 170, train loss: 0.2642
[2020-08-12 19:38:07,064] [p13468] [train.py:67] [INFO] epoch: 32, iteration: 180, train loss: 0.2386
[2020-08-12 19:38:12,200] [p13468] [train.py:67] [INFO] epoch: 32, iteration: 190, train loss: 0.2323
[2020-08-12 19:38:17,341] [p13468] [train.py:67] [INFO] epoch: 32, iteration: 200, train loss: 0.2229
[2020-08-12 19:38:22,530] [p13468] [train.py:67] [INFO] epoch: 32, iteration: 210, train loss: 0.2296
[2020-08-12 19:38:27,658] [p13468] [train.py:67] [INFO] epoch: 32, iteration: 220, train loss: 0.2278
[2020-08-12 19:38:32,796] [p13468] [train.py:67] [INFO] epoch: 32, iteration: 230, train loss: 0.2443
[2020-08-12 19:38:37,930] [p13468] [train.py:67] [INFO] epoch: 32, iteration: 240, train loss: 0.2937
[2020-08-12 19:38:43,077] [p13468] [train.py:67] [INFO] epoch: 32, iteration: 250, train loss: 0.2303
[2020-08-12 19:38:48,285] [p13468] [train.py:67] [INFO] epoch: 32, iteration: 260, train loss: 0.2341
[2020-08-12 19:38:53,425] [p13468] [train.py:67] [INFO] epoch: 32, iteration: 270, train loss: 0.2394
[2020-08-12 19:38:58,573] [p13468] [train.py:67] [INFO] epoch: 32, iteration: 280, train loss: 0.2556
[2020-08-12 19:39:03,732] [p13468] [train.py:67] [INFO] epoch: 32, iteration: 290, train loss: 0.2250
[2020-08-12 19:39:08,898] [p13468] [train.py:67] [INFO] epoch: 32, iteration: 300, train loss: 0.2370
[2020-08-12 19:39:14,043] [p13468] [train.py:67] [INFO] epoch: 32, iteration: 310, train loss: 0.2206
[2020-08-12 19:39:19,189] [p13468] [train.py:67] [INFO] epoch: 32, iteration: 320, train loss: 0.2301
[2020-08-12 19:39:24,361] [p13468] [train.py:67] [INFO] epoch: 32, iteration: 330, train loss: 0.2319
[2020-08-12 19:39:29,537] [p13468] [train.py:67] [INFO] epoch: 32, iteration: 340, train loss: 0.2217
[2020-08-12 19:39:34,683] [p13468] [train.py:67] [INFO] epoch: 32, iteration: 350, train loss: 0.2378
[2020-08-12 19:39:39,816] [p13468] [train.py:67] [INFO] epoch: 32, iteration: 360, train loss: 0.2031
[2020-08-12 19:39:44,978] [p13468] [train.py:67] [INFO] epoch: 32, iteration: 370, train loss: 0.2514
[2020-08-12 19:39:50,130] [p13468] [train.py:67] [INFO] epoch: 32, iteration: 380, train loss: 0.2735
[2020-08-12 19:39:55,273] [p13468] [train.py:67] [INFO] epoch: 32, iteration: 390, train loss: 0.2037
[2020-08-12 19:40:00,401] [p13468] [train.py:67] [INFO] epoch: 32, iteration: 400, train loss: 0.2354
[2020-08-12 19:40:05,560] [p13468] [train.py:67] [INFO] epoch: 32, iteration: 410, train loss: 0.2839
[2020-08-12 19:40:10,696] [p13468] [train.py:67] [INFO] epoch: 32, iteration: 420, train loss: 0.2457
[2020-08-12 19:40:15,839] [p13468] [train.py:67] [INFO] epoch: 32, iteration: 430, train loss: 0.2330
[2020-08-12 19:40:20,995] [p13468] [train.py:67] [INFO] epoch: 32, iteration: 440, train loss: 0.2304
[2020-08-12 19:40:26,147] [p13468] [train.py:67] [INFO] epoch: 32, iteration: 450, train loss: 0.2298
[2020-08-12 19:40:31,282] [p13468] [train.py:67] [INFO] epoch: 32, iteration: 460, train loss: 0.2621
[2020-08-12 19:40:32,893] [p13468] [train.py:28] [INFO] Save checkpoint to ./checkpoint/ghost/checkpoint_epoch_32.pth
[2020-08-12 19:40:40,217] [p13468] [train.py:28] [INFO] Save checkpoint to ./checkpoint/ghost/checkpoint_min_nme.pth
[2020-08-12 19:40:40,218] [p13468] [train.py:216] [INFO] epoch: 32, weighted_train_loss: 0.2578, train loss: 0.1356  val loss: 0.0980 val nme: 0.0682

[2020-08-12 19:40:40,221] [p13468] [train.py:47] [INFO] total iteration is 464
[2020-08-12 19:40:41,676] [p13468] [train.py:67] [INFO] epoch: 33, iteration: 0, train loss: 0.2104
[2020-08-12 19:40:46,817] [p13468] [train.py:67] [INFO] epoch: 33, iteration: 10, train loss: 0.2193
[2020-08-12 19:40:51,942] [p13468] [train.py:67] [INFO] epoch: 33, iteration: 20, train loss: 0.2782
[2020-08-12 19:40:57,086] [p13468] [train.py:67] [INFO] epoch: 33, iteration: 30, train loss: 0.1948
[2020-08-12 19:41:02,210] [p13468] [train.py:67] [INFO] epoch: 33, iteration: 40, train loss: 0.2409
[2020-08-12 19:41:07,383] [p13468] [train.py:67] [INFO] epoch: 33, iteration: 50, train loss: 0.2301
[2020-08-12 19:41:12,561] [p13468] [train.py:67] [INFO] epoch: 33, iteration: 60, train loss: 0.2580
[2020-08-12 19:41:17,697] [p13468] [train.py:67] [INFO] epoch: 33, iteration: 70, train loss: 0.2505
[2020-08-12 19:41:22,860] [p13468] [train.py:67] [INFO] epoch: 33, iteration: 80, train loss: 0.2226
[2020-08-12 19:41:28,009] [p13468] [train.py:67] [INFO] epoch: 33, iteration: 90, train loss: 0.2296
[2020-08-12 19:41:33,167] [p13468] [train.py:67] [INFO] epoch: 33, iteration: 100, train loss: 0.2406
[2020-08-12 19:41:38,294] [p13468] [train.py:67] [INFO] epoch: 33, iteration: 110, train loss: 0.2210
[2020-08-12 19:41:43,433] [p13468] [train.py:67] [INFO] epoch: 33, iteration: 120, train loss: 0.2459
[2020-08-12 19:41:48,578] [p13468] [train.py:67] [INFO] epoch: 33, iteration: 130, train loss: 0.2295
[2020-08-12 19:41:53,710] [p13468] [train.py:67] [INFO] epoch: 33, iteration: 140, train loss: 0.2196
[2020-08-12 19:41:58,847] [p13468] [train.py:67] [INFO] epoch: 33, iteration: 150, train loss: 0.2489
[2020-08-12 19:42:03,992] [p13468] [train.py:67] [INFO] epoch: 33, iteration: 160, train loss: 0.2316
[2020-08-12 19:42:09,168] [p13468] [train.py:67] [INFO] epoch: 33, iteration: 170, train loss: 0.2129
[2020-08-12 19:42:14,301] [p13468] [train.py:67] [INFO] epoch: 33, iteration: 180, train loss: 0.1986
[2020-08-12 19:42:19,451] [p13468] [train.py:67] [INFO] epoch: 33, iteration: 190, train loss: 0.2512
[2020-08-12 19:42:24,599] [p13468] [train.py:67] [INFO] epoch: 33, iteration: 200, train loss: 0.2096
[2020-08-12 19:42:29,784] [p13468] [train.py:67] [INFO] epoch: 33, iteration: 210, train loss: 0.2057
[2020-08-12 19:42:34,912] [p13468] [train.py:67] [INFO] epoch: 33, iteration: 220, train loss: 0.2228
[2020-08-12 19:42:40,052] [p13468] [train.py:67] [INFO] epoch: 33, iteration: 230, train loss: 0.2272
[2020-08-12 19:42:45,217] [p13468] [train.py:67] [INFO] epoch: 33, iteration: 240, train loss: 0.1975
[2020-08-12 19:42:50,373] [p13468] [train.py:67] [INFO] epoch: 33, iteration: 250, train loss: 0.2286
[2020-08-12 19:42:55,504] [p13468] [train.py:67] [INFO] epoch: 33, iteration: 260, train loss: 0.2321
[2020-08-12 19:43:00,637] [p13468] [train.py:67] [INFO] epoch: 33, iteration: 270, train loss: 0.2348
[2020-08-12 19:43:05,777] [p13468] [train.py:67] [INFO] epoch: 33, iteration: 280, train loss: 0.2432
[2020-08-12 19:43:10,994] [p13468] [train.py:67] [INFO] epoch: 33, iteration: 290, train loss: 0.2448
[2020-08-12 19:43:16,158] [p13468] [train.py:67] [INFO] epoch: 33, iteration: 300, train loss: 0.2535
[2020-08-12 19:43:21,300] [p13468] [train.py:67] [INFO] epoch: 33, iteration: 310, train loss: 0.2227
[2020-08-12 19:43:26,452] [p13468] [train.py:67] [INFO] epoch: 33, iteration: 320, train loss: 0.2213
[2020-08-12 19:43:31,657] [p13468] [train.py:67] [INFO] epoch: 33, iteration: 330, train loss: 0.2208
[2020-08-12 19:43:36,877] [p13468] [train.py:67] [INFO] epoch: 33, iteration: 340, train loss: 0.2290
[2020-08-12 19:43:42,046] [p13468] [train.py:67] [INFO] epoch: 33, iteration: 350, train loss: 0.2170
[2020-08-12 19:43:47,178] [p13468] [train.py:67] [INFO] epoch: 33, iteration: 360, train loss: 0.2419
[2020-08-12 19:43:52,351] [p13468] [train.py:67] [INFO] epoch: 33, iteration: 370, train loss: 0.2849
[2020-08-12 19:43:57,498] [p13468] [train.py:67] [INFO] epoch: 33, iteration: 380, train loss: 0.2439
[2020-08-12 19:44:02,654] [p13468] [train.py:67] [INFO] epoch: 33, iteration: 390, train loss: 0.1983
[2020-08-12 19:44:07,788] [p13468] [train.py:67] [INFO] epoch: 33, iteration: 400, train loss: 0.2431
[2020-08-12 19:44:12,943] [p13468] [train.py:67] [INFO] epoch: 33, iteration: 410, train loss: 0.2276
[2020-08-12 19:44:18,089] [p13468] [train.py:67] [INFO] epoch: 33, iteration: 420, train loss: 0.2908
[2020-08-12 19:44:23,233] [p13468] [train.py:67] [INFO] epoch: 33, iteration: 430, train loss: 0.2213
[2020-08-12 19:44:28,383] [p13468] [train.py:67] [INFO] epoch: 33, iteration: 440, train loss: 0.2219
[2020-08-12 19:44:33,522] [p13468] [train.py:67] [INFO] epoch: 33, iteration: 450, train loss: 0.2009
[2020-08-12 19:44:38,654] [p13468] [train.py:67] [INFO] epoch: 33, iteration: 460, train loss: 0.2090
[2020-08-12 19:44:40,288] [p13468] [train.py:28] [INFO] Save checkpoint to ./checkpoint/ghost/checkpoint_epoch_33.pth
[2020-08-12 19:44:47,714] [p13468] [train.py:216] [INFO] epoch: 33, weighted_train_loss: 0.2304, train loss: 0.1146  val loss: 0.0970 val nme: 0.0682

[2020-08-12 19:44:47,716] [p13468] [train.py:47] [INFO] total iteration is 464
[2020-08-12 19:44:49,536] [p13468] [train.py:67] [INFO] epoch: 34, iteration: 0, train loss: 0.2294
[2020-08-12 19:44:54,716] [p13468] [train.py:67] [INFO] epoch: 34, iteration: 10, train loss: 0.2203
[2020-08-12 19:44:59,862] [p13468] [train.py:67] [INFO] epoch: 34, iteration: 20, train loss: 0.2392
[2020-08-12 19:45:04,973] [p13468] [train.py:67] [INFO] epoch: 34, iteration: 30, train loss: 0.2257
[2020-08-12 19:45:10,142] [p13468] [train.py:67] [INFO] epoch: 34, iteration: 40, train loss: 0.2286
[2020-08-12 19:45:15,262] [p13468] [train.py:67] [INFO] epoch: 34, iteration: 50, train loss: 0.2044
[2020-08-12 19:45:20,394] [p13468] [train.py:67] [INFO] epoch: 34, iteration: 60, train loss: 0.3075
[2020-08-12 19:45:25,538] [p13468] [train.py:67] [INFO] epoch: 34, iteration: 70, train loss: 0.2283
[2020-08-12 19:45:30,661] [p13468] [train.py:67] [INFO] epoch: 34, iteration: 80, train loss: 0.2300
[2020-08-12 19:45:35,832] [p13468] [train.py:67] [INFO] epoch: 34, iteration: 90, train loss: 0.2107
[2020-08-12 19:45:40,959] [p13468] [train.py:67] [INFO] epoch: 34, iteration: 100, train loss: 0.2239
[2020-08-12 19:45:46,112] [p13468] [train.py:67] [INFO] epoch: 34, iteration: 110, train loss: 0.1982
[2020-08-12 19:45:51,289] [p13468] [train.py:67] [INFO] epoch: 34, iteration: 120, train loss: 0.2620
[2020-08-12 19:45:56,452] [p13468] [train.py:67] [INFO] epoch: 34, iteration: 130, train loss: 0.2018
[2020-08-12 19:46:01,584] [p13468] [train.py:67] [INFO] epoch: 34, iteration: 140, train loss: 0.2123
[2020-08-12 19:46:06,730] [p13468] [train.py:67] [INFO] epoch: 34, iteration: 150, train loss: 0.1968
[2020-08-12 19:46:11,890] [p13468] [train.py:67] [INFO] epoch: 34, iteration: 160, train loss: 0.1937
[2020-08-12 19:46:17,081] [p13468] [train.py:67] [INFO] epoch: 34, iteration: 170, train loss: 0.1919
[2020-08-12 19:46:22,224] [p13468] [train.py:67] [INFO] epoch: 34, iteration: 180, train loss: 0.2307
[2020-08-12 19:46:27,354] [p13468] [train.py:67] [INFO] epoch: 34, iteration: 190, train loss: 0.2345
[2020-08-12 19:46:32,521] [p13468] [train.py:67] [INFO] epoch: 34, iteration: 200, train loss: 0.2210
[2020-08-12 19:46:37,678] [p13468] [train.py:67] [INFO] epoch: 34, iteration: 210, train loss: 0.2236
[2020-08-12 19:46:42,811] [p13468] [train.py:67] [INFO] epoch: 34, iteration: 220, train loss: 0.1988
[2020-08-12 19:46:47,944] [p13468] [train.py:67] [INFO] epoch: 34, iteration: 230, train loss: 0.2059
[2020-08-12 19:46:53,114] [p13468] [train.py:67] [INFO] epoch: 34, iteration: 240, train loss: 0.2052
[2020-08-12 19:46:58,284] [p13468] [train.py:67] [INFO] epoch: 34, iteration: 250, train loss: 0.2104
[2020-08-12 19:47:03,423] [p13468] [train.py:67] [INFO] epoch: 34, iteration: 260, train loss: 0.2319
[2020-08-12 19:47:08,561] [p13468] [train.py:67] [INFO] epoch: 34, iteration: 270, train loss: 0.2072
[2020-08-12 19:47:13,772] [p13468] [train.py:67] [INFO] epoch: 34, iteration: 280, train loss: 0.2064
[2020-08-12 19:47:18,924] [p13468] [train.py:67] [INFO] epoch: 34, iteration: 290, train loss: 0.2110
[2020-08-12 19:47:24,055] [p13468] [train.py:67] [INFO] epoch: 34, iteration: 300, train loss: 0.2351
[2020-08-12 19:47:29,196] [p13468] [train.py:67] [INFO] epoch: 34, iteration: 310, train loss: 0.1894
[2020-08-12 19:47:34,357] [p13468] [train.py:67] [INFO] epoch: 34, iteration: 320, train loss: 0.1784
[2020-08-12 19:47:39,558] [p13468] [train.py:67] [INFO] epoch: 34, iteration: 330, train loss: 0.2138
[2020-08-12 19:47:44,726] [p13468] [train.py:67] [INFO] epoch: 34, iteration: 340, train loss: 0.1981
[2020-08-12 19:47:49,867] [p13468] [train.py:67] [INFO] epoch: 34, iteration: 350, train loss: 0.2054
[2020-08-12 19:47:55,047] [p13468] [train.py:67] [INFO] epoch: 34, iteration: 360, train loss: 0.2050
[2020-08-12 19:48:00,231] [p13468] [train.py:67] [INFO] epoch: 34, iteration: 370, train loss: 0.1994
[2020-08-12 19:48:05,367] [p13468] [train.py:67] [INFO] epoch: 34, iteration: 380, train loss: 0.2196
[2020-08-12 19:48:10,536] [p13468] [train.py:67] [INFO] epoch: 34, iteration: 390, train loss: 0.2538
[2020-08-12 19:48:15,746] [p13468] [train.py:67] [INFO] epoch: 34, iteration: 400, train loss: 0.1927
[2020-08-12 19:48:20,895] [p13468] [train.py:67] [INFO] epoch: 34, iteration: 410, train loss: 0.2548
[2020-08-12 19:48:26,045] [p13468] [train.py:67] [INFO] epoch: 34, iteration: 420, train loss: 0.2201
[2020-08-12 19:48:31,185] [p13468] [train.py:67] [INFO] epoch: 34, iteration: 430, train loss: 0.3055
[2020-08-12 19:48:36,341] [p13468] [train.py:67] [INFO] epoch: 34, iteration: 440, train loss: 0.2417
[2020-08-12 19:48:41,479] [p13468] [train.py:67] [INFO] epoch: 34, iteration: 450, train loss: 0.2335
[2020-08-12 19:48:46,613] [p13468] [train.py:67] [INFO] epoch: 34, iteration: 460, train loss: 0.2047
[2020-08-12 19:48:48,241] [p13468] [train.py:28] [INFO] Save checkpoint to ./checkpoint/ghost/checkpoint_epoch_34.pth
[2020-08-12 19:48:55,888] [p13468] [train.py:28] [INFO] Save checkpoint to ./checkpoint/ghost/checkpoint_min_nme.pth
[2020-08-12 19:48:55,889] [p13468] [train.py:216] [INFO] epoch: 34, weighted_train_loss: 0.2342, train loss: 0.1192  val loss: 0.0965 val nme: 0.0664

[2020-08-12 19:48:55,891] [p13468] [train.py:47] [INFO] total iteration is 464
[2020-08-12 19:48:57,405] [p13468] [train.py:67] [INFO] epoch: 35, iteration: 0, train loss: 0.1996
[2020-08-12 19:49:02,549] [p13468] [train.py:67] [INFO] epoch: 35, iteration: 10, train loss: 0.2179
[2020-08-12 19:49:07,683] [p13468] [train.py:67] [INFO] epoch: 35, iteration: 20, train loss: 0.2096
[2020-08-12 19:49:12,821] [p13468] [train.py:67] [INFO] epoch: 35, iteration: 30, train loss: 0.2071
[2020-08-12 19:49:17,996] [p13468] [train.py:67] [INFO] epoch: 35, iteration: 40, train loss: 0.2001
[2020-08-12 19:49:23,128] [p13468] [train.py:67] [INFO] epoch: 35, iteration: 50, train loss: 0.1910
[2020-08-12 19:49:28,262] [p13468] [train.py:67] [INFO] epoch: 35, iteration: 60, train loss: 0.1777
[2020-08-12 19:49:33,420] [p13468] [train.py:67] [INFO] epoch: 35, iteration: 70, train loss: 0.1849
[2020-08-12 19:49:38,581] [p13468] [train.py:67] [INFO] epoch: 35, iteration: 80, train loss: 0.2462
[2020-08-12 19:49:43,720] [p13468] [train.py:67] [INFO] epoch: 35, iteration: 90, train loss: 0.2203
[2020-08-12 19:49:48,885] [p13468] [train.py:67] [INFO] epoch: 35, iteration: 100, train loss: 0.1916
[2020-08-12 19:49:54,020] [p13468] [train.py:67] [INFO] epoch: 35, iteration: 110, train loss: 0.2166
[2020-08-12 19:49:59,183] [p13468] [train.py:67] [INFO] epoch: 35, iteration: 120, train loss: 0.2137
